,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
34,2013-07-09,79.06999969482422,79.9000015258789,79.06999969482422,79.56999969482422,59.52085494995117,11456200,0.01028444335090195,0.010231918283806967
35,2013-07-10,79.6500015258789,80.0999984741211,79.30000305175781,79.80000305175781,59.692893981933594,6862800,0.0028903992075901552,0.002886230035582771
36,2013-07-11,80.55000305175781,80.98999786376953,80.29000091552734,80.7699966430664,60.41847610473633,9185400,0.012155251226759756,0.01208196940223889
37,2013-07-12,80.66999816894531,81.63999938964844,80.66999816894531,81.55000305175781,61.001930236816406,12586300,0.009656882624259788,0.009610552961197219
38,2013-07-15,81.37000274658203,81.58999633789062,80.8499984741211,81.51000213623047,60.972042083740234,10024700,-0.0004899542188279149,-0.0004900742856159431
39,2013-07-16,81.31999969482422,81.37000274658203,80.91000366210938,80.97000122070312,60.568111419677734,11208600,-0.006624850509479918,-0.006646892234305139
40,2013-07-17,80.48999786376953,80.8499984741211,80.01000213623047,80.08999633789062,60.35859298706055,7644300,-0.003459220168933963,-0.0034652171048310167
41,2013-07-18,80.02999877929688,80.75,80.02999877929688,80.30000305175781,60.51685333251953,5526000,0.002622001899429849,0.002618570449319906
42,2013-07-19,80.36000061035156,81.41000366210938,80.05000305175781,81.37000274658203,61.323238372802734,7862600,0.013324966449468123,0.013236969922645097
43,2013-07-22,81.2300033569336,81.44999694824219,80.9000015258789,81.22000122070312,61.2101936340332,4813600,-0.0018434241532108153,-0.0018451253505220957
44,2013-07-23,81.22000122070312,81.4000015258789,80.77999877929688,80.94999694824219,61.00670623779297,4311700,-0.0033244037334182464,-0.0033299418408526513
45,2013-07-24,80.94999694824219,81.0,80.12999725341797,80.2699966430664,60.49422836303711,5606600,-0.008400353114595527,-0.00843583492704998
46,2013-07-25,80.01000213623047,80.56999969482422,79.83999633789062,80.41000366210938,60.599761962890625,6239900,0.0017445234480915062,0.0017430035344875748
47,2013-07-26,80.0199966430664,80.41999816894531,79.38999938964844,80.38999938964844,60.584686279296875,6543500,-0.0002487746338505348,-0.000248805583392839
48,2013-07-29,80.0999984741211,80.44999694824219,80.05000305175781,80.08999633789062,60.35859298706055,4389400,-0.0037318554592167263,-0.003738836204634736
49,2013-07-30,80.48999786376953,80.9000015258789,80.16000366210938,80.44000244140625,60.62236404418945,6434100,0.004370066366282899,0.004360545354484289
50,2013-07-31,80.44000244140625,81.41000366210938,80.16000366210938,80.30000305175781,60.51685333251953,11857000,-0.0017404585474927181,-0.0017419749051643585
51,2013-08-01,81.62000274658203,82.2300033569336,81.20999908447266,81.63999938964844,61.526729583740234,10724800,0.01668752084104197,0.016549814043500394
52,2013-08-02,81.41999816894531,81.5,80.55999755859375,81.29000091552734,61.26295471191406,6626300,-0.004287158989446427,-0.004296375205902529
53,2013-08-05,81.05000305175781,81.6500015258789,80.95999908447266,81.4000015258789,61.3458366394043,4662800,0.0013528881830786599,0.0013519738544240858
54,2013-08-06,81.30000305175781,81.97000122070312,81.30000305175781,81.73999786376953,61.602073669433594,6212500,0.004176926162658523,0.004168227021940332
55,2013-08-07,81.41000366210938,82.20999908447266,81.37999725341797,81.95999908447266,61.767879486083984,5828500,0.0026915622603895795,0.0026879464932771757
56,2013-08-08,82.11000061035156,82.4000015258789,81.51000213623047,82.16999816894531,61.92612838745117,6207900,0.0025619934290093127,0.002558717118574942
57,2013-08-09,81.91999816894531,82.05999755859375,81.19000244140625,81.63999938964844,61.526729583740234,6127200,-0.006449600743841599,-0.006470489282313994
58,2013-08-12,81.2300033569336,81.7300033569336,81.04000091552734,81.62000274658203,61.51163864135742,4922200,-0.0002452745739113249,-0.000245304658639075
59,2013-08-13,81.77999877929688,81.98999786376953,81.33000183105469,81.66000366210938,61.54178237915039,4936400,0.000490049337958931,0.0004899293029958825
60,2013-08-14,81.66999816894531,81.77999877929688,81.19000244140625,81.25,61.23280715942383,5167500,-0.005020576391873255,-0.005033221828201496
61,2013-08-15,80.95999908447266,81.08000183105469,80.16999816894531,80.4800033569336,60.65249252319336,7415300,-0.009477184913629366,-0.009522379200306432
62,2013-08-16,80.2699966430664,80.4800033569336,79.05999755859375,79.9000015258789,60.215396881103516,9451600,-0.007206556959265975,-0.007232649625300062
63,2013-08-19,79.63999938964844,80.08999633789062,79.41999816894531,79.58999633789062,59.981773376464844,5959400,-0.003879796808446967,-0.0038873427442062164
64,2013-08-20,79.72000122070312,80.0999984741211,79.27999877929688,79.52999877929688,59.9365348815918,5172500,-0.0007542040244311599,-0.0007544885793703768
65,2013-08-21,79.5,80.12000274658203,79.05000305175781,79.37999725341797,59.823490142822266,7390900,-0.0018860739779644753,-0.0018878548550859532
66,2013-08-22,79.30000305175781,80.05000305175781,78.87000274658203,79.7699966430664,60.1174201965332,6274400,0.004913288292094142,0.00490125748230534
67,2013-08-23,79.87000274658203,80.06999969482422,79.58999633789062,80.01000213623047,60.29829025268555,5219600,0.003008613070239141,0.0030040962512419564
68,2013-08-26,79.91999816894531,79.9800033569336,78.52999877929688,78.54000091552734,59.1904411315918,6385400,-0.01837281150843928,-0.018543687831734896
69,2013-08-27,77.87000274658203,78.36000061035156,77.33000183105469,77.97000122070312,58.7608757019043,7052200,-0.0072573446231375405,-0.0072838072586698275
70,2013-08-28,77.86000061035156,77.86000061035156,76.8499984741211,76.8499984741211,57.916812896728516,9008500,-0.014364367363375208,-0.014468533613065746
71,2013-08-29,76.76000213623047,77.83999633789062,76.41999816894531,77.30999755859375,58.263484954833984,5961000,0.005985689487500334,0.005967846414838411
72,2013-08-30,77.52999877929688,78.06999969482422,73.61000061035156,77.88999938964844,58.700565338134766,9039100,0.007501789219089838,0.0074737907369651175
73,2013-09-03,78.2699966430664,78.41999816894531,77.44000244140625,77.75,58.595069885253906,6743800,-0.0017971795036925142,-0.001798796368264409
74,2013-09-04,77.5199966430664,77.75,77.12000274658203,77.48999786376953,58.39912414550781,6031300,-0.0033440652964458195,-0.003349669179454115
75,2013-09-05,77.58000183105469,77.62999725341797,76.83000183105469,77.13999938964844,58.13536071777344,7163200,-0.00451656478746465,-0.004526795282288324
76,2013-09-06,77.12000274658203,77.61000061035156,76.4000015258789,77.1500015258789,58.14289855957031,6977400,0.00012966018794435819,0.00012965178278872416
77,2013-09-09,77.37000274658203,78.19999694824219,77.37000274658203,78.16000366210938,58.90407180786133,6089300,0.013091422463418434,0.013006470417842931
78,2013-09-10,78.5,78.63999938964844,77.77999877929688,77.94999694824219,58.74578094482422,6650200,-0.0026872652123852703,-0.0026908823912119243
79,2013-09-11,77.26000213623047,78.2699966430664,77.25,78.2699966430664,58.986968994140625,7049800,0.004105623339026421,0.004097218265050268
80,2013-09-12,78.4000015258789,78.80000305175781,78.16999816894531,78.26000213623047,58.97943115234375,6944900,-0.0001277882543452291,-0.00012779641995985723
81,2013-09-13,78.44000244140625,79.18000030517578,78.41000366210938,79.05000305175781,59.57480239868164,4894100,0.010094557283878203,0.010043947544135658
82,2013-09-16,79.72000122070312,80.20999908447266,79.70999908447266,80.16000366210938,60.411346435546875,7512800,0.01404191039135938,0.013944236061761046
83,2013-09-17,79.95999908447266,80.25,79.63999938964844,79.83000183105469,60.16263961791992,5457700,-0.004116889165718174,-0.00412538688471682
84,2013-09-18,79.05999755859375,80.4800033569336,78.52999877929688,80.30000305175781,60.51685333251953,10372100,0.005887602619319088,0.005870338417049697
85,2013-09-19,80.5,80.52999877929688,79.77999877929688,80.12000274658203,60.381187438964844,8157300,-0.002241786974766291,-0.0022443035409600845
86,2013-09-20,80.08999633789062,80.18000030517578,79.38999938964844,79.38999938964844,59.831031799316406,11146100,-0.009111374965995012,-0.009153137411969603
87,2013-09-23,79.19999694824219,79.58000183105469,78.66999816894531,79.27999877929688,59.74813461303711,6304900,-0.0013855215894880146,-0.0013864823120292335
88,2013-09-24,78.97000122070312,79.4800033569336,78.58999633789062,78.62000274658203,59.250732421875,7692100,-0.008324982769480016,-0.008359828969312005
89,2013-09-25,78.83999633789062,79.0,77.70999908447266,77.72000122070312,58.57246780395508,7589300,-0.011447362592762023,-0.011513388009480062
90,2013-09-26,77.91000366210938,78.13999938964844,77.62000274658203,78.05000305175781,58.821163177490234,4632600,0.004245943236804495,0.004236954654178234
91,2013-09-27,77.75,77.75,76.7699966430664,77.20999908447266,58.18810272216797,6551300,-0.010762460671034924,-0.010820794874817564
92,2013-09-30,76.80000305175781,77.16000366210938,75.3499984741211,75.58999633789062,56.96722412109375,15028300,-0.02098158461882793,-0.02120482622897713
93,2013-10-01,75.5199966430664,76.5,75.44000244140625,76.16000366210938,57.39679718017578,8076100,0.007540705479503362,0.00751241648358907
94,2013-10-02,75.91000366210938,76.13999938964844,75.41999816894531,75.93000030517578,57.22346496582031,8522900,-0.0030198934935578015,-0.0030244625729881876
95,2013-10-03,75.88999938964844,76.13999938964844,75.19999694824219,75.83999633789062,57.155635833740234,9251600,-0.0011853377302578627,-0.0011860407986625013
96,2013-10-04,75.9800033569336,76.12000274658203,75.51000213623047,76.0199966430664,57.291282653808594,4984700,0.0023732886195675373,0.0023704768180639116
97,2013-10-07,75.66000366210938,76.0999984741211,75.4800033569336,75.6500015258789,57.012451171875,6373300,-0.004866909397341912,-0.004878791368878768
98,2013-10-08,76.38999938964844,77.0,76.05000305175781,76.33000183105469,57.5249137878418,9656600,0.008988608723766056,0.008948451638532065
99,2013-10-09,76.58000183105469,77.16000366210938,76.0999984741211,76.94999694824219,57.99216842651367,8470700,0.008122648221519535,0.008089837070332053
100,2013-10-10,77.41000366210938,77.91999816894531,77.1500015258789,77.88999938964844,58.700565338134766,10121900,0.01221538926447896,0.01214138346064699
101,2013-10-11,78.0,78.48999786376953,77.80999755859375,78.4800033569336,59.14521789550781,6082200,0.007574928023464489,0.007546382319986186
102,2013-10-14,78.01000213623047,78.80000305175781,77.93000030517578,78.73999786376953,59.34116744995117,6326100,0.0033130244745998016,0.003307548500372964
103,2013-10-15,78.37999725341797,78.61000061035156,77.44000244140625,77.5999984741211,58.48204040527344,11192500,-0.014477757711833461,-0.014583583097458419
104,2013-10-16,77.3499984741211,78.48999786376953,77.26000213623047,78.33999633789062,59.50131607055664,6562600,0.017428866336053783,0.017278725655942056
105,2013-10-17,78.19000244140625,79.47000122070312,77.9800033569336,79.41999816894531,60.32160568237305,8671300,0.013786075098636497,0.013691911608295696
106,2013-10-18,79.38999938964844,79.56999969482422,78.77999877929688,79.41000366210938,60.31401824951172,7958500,-0.00012578300553334198,-0.000125790916878998
107,2013-10-21,79.2699966430664,79.31999969482422,78.44000244140625,78.97000122070312,59.979835510253906,6478700,-0.0055407142312312585,-0.005556120924070003
108,2013-10-22,79.30999755859375,80.61000061035156,79.27999877929688,80.37999725341797,61.05073928833008,9572300,0.0178543967145941,0.017696879131152102
109,2013-10-23,80.33999633789062,81.25,80.25,80.91000366210938,61.45329666137695,8960700,0.006593816516220707,0.006572172400881799
110,2013-10-24,80.7699966430664,80.94999694824219,80.25,80.61000061035156,61.22543716430664,7521100,-0.0037078482270181956,-0.0037147393356525464
111,2013-10-25,80.55000305175781,80.72000122070312,79.51000213623047,80.0,60.76213836669922,9606500,-0.007567096603395385,-0.007595872336645077
112,2013-10-28,80.11000061035156,81.86000061035156,79.94999694824219,81.30000305175781,61.74951171875,9820900,0.016249812442280964,0.016119197321225145
113,2013-10-29,81.45999908447266,82.62000274658203,81.0999984741211,82.45999908447266,62.63054656982422,9482900,0.014267883689300431,0.014167055376182796
114,2013-10-30,82.52999877929688,82.55999755859375,81.2300033569336,81.5199966430664,61.91661071777344,6490000,-0.011399163685324787,-0.011464632151032663
115,2013-10-31,81.19999694824219,81.5999984741211,80.72000122070312,80.75,61.33177185058594,7786800,-0.009445589162709433,-0.009490481654356016
116,2013-11-01,80.68000030517578,81.33000183105469,80.63999938964844,81.1500015258789,61.63557052612305,6802300,0.0049533653825819535,0.004941137830008854
117,2013-11-04,81.45999908447266,81.7300033569336,80.91000366210938,81.33000183105469,61.77229309082031,5460100,0.0022182412449531785,0.0022157845801554494
118,2013-11-05,81.12999725341797,81.73999786376953,80.8499984741211,81.43000030517578,61.84823226928711,4949300,0.001229340448073435,0.0012285854278260698
119,2013-11-06,81.63999938964844,83.0999984741211,81.33000183105469,82.80999755859375,62.89640808105469,9526400,0.016947546814334524,0.01680553934923028
120,2013-11-07,82.91000366210938,83.0999984741211,82.11000061035156,82.31999969482422,62.52424240112305,10087700,-0.005917121363306355,-0.005934696891236567
121,2013-11-08,82.27999877929688,82.56999969482422,81.66999816894531,82.51000213623047,62.668540954589844,9768400,0.002307881677974688,0.002305222609479361
122,2013-11-11,82.3499984741211,82.68000030517578,82.0199966430664,82.26000213623047,62.47864532470703,6173600,-0.003030158784459558,-0.003034759010883808
123,2013-11-12,82.2300033569336,83.04000091552734,82.12000274658203,82.80000305175781,62.888790130615234,8201700,0.006564559839232098,0.006543106950955665
124,2013-11-13,82.56999969482422,83.5,82.45999908447266,83.5,63.42049026489258,7581600,0.008454609051518513,0.008419069021947353
125,2013-11-14,83.43000030517578,84.45999908447266,83.43000030517578,84.31999969482422,64.0433120727539,7580500,0.009820513926334318,0.009772606077228248
126,2013-11-15,84.16999816894531,84.91999816894531,84.16000366210938,84.83999633789062,64.438232421875,9664700,0.00616645729803067,0.006147522500770019
127,2013-11-18,84.79000091552734,84.94000244140625,84.18000030517578,84.56999969482422,64.23314666748047,8507300,-0.003182671943138371,-0.0031877474153903327
128,2013-11-19,84.30999755859375,84.58999633789062,84.20999908447266,84.33999633789062,64.05845642089844,7924200,-0.0027196277256408274,-0.002723332631959088
129,2013-11-20,84.30999755859375,84.9800033569336,84.23999786376953,84.69000244140625,64.3243179321289,7680900,0.0041502953097030115,0.0041417065897395
130,2013-11-21,84.83999633789062,84.88999938964844,84.51000213623047,84.66999816894531,64.30909729003906,7287700,-0.00023662345096142623,-0.00023665145070721677
131,2013-11-22,84.52999877929688,85.0,84.2300033569336,84.94999694824219,64.52181243896484,7436200,0.003307699188598745,0.0033022407848308385
132,2013-11-25,84.95999908447266,85.81999969482422,84.8499984741211,85.41000366210938,64.87115478515625,9670500,0.005414329402508189,0.005399724614108544
133,2013-11-26,85.19999694824219,85.76000213623047,84.63999938964844,84.63999938964844,64.28633117675781,7111600,-0.00901515643332218,-0.00905603884914726
134,2013-11-27,84.87999725341797,84.88999938964844,84.0199966430664,84.27999877929688,64.01289367675781,4905000,-0.00425343140594181,-0.0042625029779824655
135,2013-11-29,84.7699966430664,85.20999908447266,84.1500015258789,84.22000122070312,63.967350006103516,4954500,-0.0007114765172822057,-0.0007117297368131515
136,2013-12-02,84.04000091552734,84.1500015258789,83.0999984741211,83.33999633789062,63.2989387512207,7497500,-0.010449256610114976,-0.010504233405083014
137,2013-12-03,83.30000305175781,84.0,83.2300033569336,83.83000183105469,63.67110824584961,7533200,0.005879553464420928,0.005862336342978787
138,2013-12-04,83.37999725341797,83.48999786376953,82.58999633789062,83.3499984741211,63.306549072265625,6807200,-0.00572566087865678,-0.0057421153133074354
139,2013-12-05,83.38999938964844,83.44999694824219,82.30000305175781,82.69000244140625,62.80524826049805,8186600,-0.007918624836039223,-0.007950143646373775
140,2013-12-06,83.2300033569336,84.52999877929688,83.16999816894531,84.5199966430664,64.1951904296875,7189400,0.022130987579642714,0.02188965145485838
141,2013-12-09,84.4800033569336,84.94000244140625,84.33999633789062,84.77999877929688,64.39266204833984,7395300,0.003076112358738614,0.0030713908053246726
142,2013-12-10,84.41000366210938,84.43000030517578,83.43000030517578,83.6500015258789,63.53438186645508,7373300,-0.013328850750733867,-0.013418477184420798
143,2013-12-11,83.73999786376953,84.5,83.61000061035156,84.0199966430664,63.81541061401367,9787900,0.004423254611169325,0.004413500772389576
144,2013-12-12,83.81999969482422,83.87000274658203,81.93000030517578,82.30000305175781,62.50905227661133,10176300,-0.02047089135418756,-0.020683324177125425
145,2013-12-13,82.31999969482422,82.45999908447266,81.55999755859375,82.37000274658203,62.56221008300781,7441600,0.0008504017331962821,0.0008500403465104337
146,2013-12-16,82.72000122070312,83.06999969482422,81.5999984741211,81.69000244140625,62.04574966430664,8849700,-0.008255149842307796,-0.008289412283113301
147,2013-12-17,81.79000091552734,81.8499984741211,80.69000244140625,80.91000366210938,61.45329666137695,11416400,-0.009548647669423094,-0.009594528304520051
148,2013-12-18,81.20999908447266,82.41999816894531,80.4800033569336,82.37999725341797,62.569786071777344,12036100,0.01816809627891125,0.01800502854293805
149,2013-12-19,81.9800033569336,82.29000091552734,81.51000213623047,81.9000015258789,62.205230712890625,6442600,-0.005826380139265841,-0.005843419710277179
150,2013-12-20,81.9800033569336,82.54000091552734,81.81999969482422,81.83999633789062,62.1596794128418,13206100,-0.0007322744329825159,-0.0007325426768652015
151,2013-12-23,82.13999938964844,82.13999938964844,81.01000213623047,81.30999755859375,61.757102966308594,8653600,-0.0064764884622302565,-0.006497551907658971
152,2013-12-24,81.33000183105469,81.61000061035156,81.25,81.30999755859375,61.757102966308594,2899100,0.0,0.0
153,2013-12-26,81.48999786376953,81.88999938964844,81.29000091552734,81.76000213623047,62.098907470703125,5347000,0.0055346589781097855,0.005519399032943115
154,2013-12-27,82.08999633789062,82.4800033569336,81.86000061035156,82.01000213623047,62.28876495361328,4006000,0.003057340147243792,0.003052675987053814
155,2013-12-30,82.0,82.05000305175781,81.56999969482422,82.0,62.28118133544922,4145600,-0.00012174937438091948,-0.0001217567864376155
156,2013-12-31,81.83000183105469,82.0,81.08999633789062,81.41000366210938,61.83306121826172,5765300,-0.007195112674146409,-0.007221122334060266
157,2014-01-02,81.33000183105469,81.36000061035156,80.31999969482422,80.54000091552734,61.17228317260742,6981700,-0.010686484424923481,-0.010743994990416833
158,2014-01-03,80.76000213623047,80.8499984741211,80.19000244140625,80.44999694824219,61.10390853881836,6925600,-0.0011177387902316926,-0.0011183639261024435
159,2014-01-06,80.61000061035156,80.9800033569336,80.30000305175781,80.63999938964844,61.24821472167969,7208200,0.0023616522463476564,0.0023588679285465918
160,2014-01-07,80.70999908447266,81.58000183105469,80.62000274658203,81.41999816894531,61.84065628051758,7158200,0.009672797183232662,0.009626315180841036
161,2014-01-08,80.97000122070312,81.1500015258789,80.05000305175781,80.23999786376953,60.944419860839844,13458800,-0.014492673163303493,-0.014598717778037501
162,2014-01-09,80.54000091552734,80.80000305175781,80.02999877929688,80.41999816894531,61.081146240234375,10833900,0.0022434601839960155,0.0022409473847390337
163,2014-01-10,80.58999633789062,80.88999938964844,80.19999694824219,80.30000305175781,60.989990234375,8448300,-0.0014923754950644241,-0.0014934901965470446
164,2014-01-13,80.01000213623047,80.5,79.69000244140625,80.01000213623047,60.76972579956055,9360800,-0.0036114849988991837,-0.0036180221548208287
165,2014-01-14,80.05999755859375,80.91999816894531,80.0199966430664,80.87000274658203,61.42292404174805,8737100,0.010748744273455735,0.010691387166916037
166,2014-01-15,80.69999694824219,81.18000030517578,80.25,80.79000091552734,61.36215591430664,8221900,-0.0009893395403987038,-0.0009898292597876157
167,2014-01-16,80.6500015258789,80.83000183105469,80.26000213623047,80.55999755859375,61.187469482421875,11673300,-0.0028468105346349803,-0.0028508704067001104
168,2014-01-17,80.41999816894531,80.63999938964844,79.80000305175781,79.87999725341797,60.670982360839844,13629800,-0.008441060333936656,-0.008476887840944912
169,2014-01-21,80.58999633789062,80.72000122070312,79.54000091552734,80.18000030517578,60.89882278442383,13216400,0.0037553442307709517,0.0037483105294385637
170,2014-01-22,79.56999969482422,79.87999725341797,79.05000305175781,79.2300033569336,60.63255310058594,8455600,-0.004372328916446566,-0.00438191550052799
171,2014-01-23,78.70999908447266,78.97000122070312,78.12000274658203,78.23999786376953,59.87491989135742,12667700,-0.012495485848528332,-0.012574210924678907
172,2014-01-24,79.33000183105469,81.69999694824219,78.77999877929688,79.18000030517578,60.594276428222656,20163200,0.012014321491711444,0.011942722436791465
173,2014-01-27,79.23999786376953,79.30000305175781,78.41999816894531,78.47000122070312,60.0509147644043,10395400,-0.008967211027959054,-0.009007658446687302
174,2014-01-28,78.66999816894531,79.5199966430664,78.43000030517578,79.11000061035156,60.540714263916016,10060800,0.00815640363570358,0.008123319949754031
175,2014-01-29,78.80000305175781,78.80000305175781,77.37999725341797,77.63999938964844,59.41574478149414,13443100,-0.01858203187887375,-0.018756846831691553
176,2014-01-30,78.05000305175781,78.05000305175781,76.7699966430664,76.87000274658203,58.82648468017578,9450500,-0.009917574937172047,-0.009967081680006167
177,2014-01-31,76.02999877929688,77.19000244140625,75.26000213623047,76.62000274658203,58.63516616821289,12988800,-0.0032522513116844953,-0.003257551375527894
178,2014-02-03,76.69000244140625,76.76000213623047,75.5999984741211,75.69999694824219,57.93111038208008,14292700,-0.012007398156134053,-0.01208006927458597
179,2014-02-04,76.0,76.38999938964844,75.4000015258789,76.08999633789062,58.22957229614258,12055400,0.005152014385604087,0.005138788167815262
180,2014-02-05,75.94000244140625,76.80000305175781,75.66999816894531,76.44999694824219,58.50505828857422,9734100,0.004731032387299328,0.004719876226508919
181,2014-02-06,76.52999877929688,76.98999786376953,76.4800033569336,76.9000015258789,58.84944534301758,7819700,0.005886449215120493,0.005869191763231846
182,2014-02-07,76.98999786376953,77.38999938964844,76.75,77.30999755859375,59.16320037841797,7259200,0.0053314867042772995,0.005317324643297551
183,2014-02-10,77.43000030517578,78.08999633789062,77.19000244140625,78.02999877929688,59.71418762207031,8959700,0.009313006059985529,0.009269907397806839
184,2014-02-11,78.0999984741211,79.11000061035156,77.63999938964844,78.83999633789062,60.33407211303711,10500800,0.010380857810375455,0.01032734671472154
185,2014-02-12,78.12999725341797,78.52999877929688,77.05999755859375,77.48999786376953,59.30094528198242,11019700,-0.01712343945754402,-0.01727174093934453
186,2014-02-13,77.08999633789062,77.91999816894531,77.0,77.80000305175781,59.5381965637207,7420600,0.004000801009328425,0.003992819087275397
187,2014-02-14,77.69000244140625,79.75,77.25,79.4000015258789,60.762630462646484,10791900,0.020565518769372293,0.020356903822612137
188,2014-02-18,79.4800033569336,79.62999725341797,77.55999755859375,77.97000122070312,59.66828155517578,15750700,-0.01801022929946139,-0.01817438748382193
189,2014-02-19,77.63999938964844,78.95999908447266,77.55000305175781,78.13999938964844,59.798377990722656,8740000,0.002180328176982549,0.0021779547108335164
190,2014-02-20,77.95999908447266,78.44000244140625,77.5,77.91999816894531,59.6300163269043,8275200,-0.002815488805473665,-0.002819459749263783
191,2014-02-21,78.05000305175781,78.88999938964844,77.91000366210938,77.97000122070312,59.66828155517578,8089200,0.0006417108467942079,0.0006415050384303608
192,2014-02-24,78.02999877929688,78.7699966430664,77.61000061035156,77.86000061035156,59.58411407470703,7838700,-0.0014105899864221838,-0.0014115858050484326
193,2014-02-25,77.7300033569336,78.30999755859375,77.4000015258789,78.12000274658203,59.78307342529297,8177500,0.003339134158082402,0.003333571628867605
194,2014-02-26,78.2300033569336,78.7699966430664,77.81999969482422,77.86000061035156,59.58411407470703,7764700,-0.0033280214479867176,-0.003333571628867724
